track_name,latitude,longitude,color
CDT,48.5803155,-113.5174397,#800080
CDT,48.5803487,-113.5174289,#800080
CDT,48.5803864,-113.5174182,#800080
CDT,48.5804073,-113.5174028,#800080
CDT,48.5804246,-113.5173646,#800080
CDT,48.5804339,-113.5173243,#800080
CDT,48.5804392,-113.5172975,#800080
CDT,48.5804517,-113.5172814,#800080
CDT,48.58052,-113.5172432,#800080
CDT,48.5805439,-113.5172325,#800080
CDT,48.5805657,-113.5172271,#800080
CDT,48.5805865,-113.5172271,#800080
CDT,48.5806659,-113.5172673,#800080
CDT,48.5807027,-113.5172727,#800080
CDT,48.5807382,-113.5172881,#800080
CDT,48.5808061,-113.5173149,#800080
CDT,48.58085,-113.5173337,#800080
CDT,48.5808757,-113.5173411,#800080
CDT,48.5808984,-113.5173451,#800080
CDT,48.580917,-113.5173538,#800080
CDT,48.5809387,-113.5173941,#800080
CDT,48.5809662,-113.517445,#800080
CDT,48.5809871,-113.5174698,#800080
CDT,48.5810328,-113.5174786,#800080
CDT,48.5810727,-113.5175017,#800080
CDT,48.5810989,-113.5175154,#800080
CDT,48.5811255,-113.5175268,#800080
CDT,48.5811455,-113.5175369,#800080
CDT,48.5811668,-113.5175436,#800080
CDT,48.5811903,-113.5175362,#800080
CDT,48.581212,-113.5175449,#800080
CDT,48.581247,-113.5175845,#800080
CDT,48.5812683,-113.5176167,#800080
CDT,48.581299,-113.5176636,#800080
CDT,48.5813509,-113.5177226,#800080
CDT,48.5813881,-113.5177508,#800080
CDT,48.5814405,-113.5177736,#800080
CDT,48.5815243,-113.5178192,#800080
CDT,48.5815598,-113.5178272,#800080
CDT,48.5815966,-113.5178239,#800080
CDT,48.5816268,-113.5178212,#800080
CDT,48.5816552,-113.5178272,#800080
CDT,48.5817244,-113.5178829,#800080
CDT,48.5817749,-113.5179245,#800080
CDT,48.5817985,-113.5179419,#800080
CDT,48.5818246,-113.5179546,#800080
CDT,48.5818987,-113.5179808,#800080
CDT,48.5819382,-113.5179882,#800080
CDT,48.581959,-113.5180002,#800080
CDT,48.5820114,-113.5180251,#800080
CDT,48.582038,-113.5180385,#800080
CDT,48.582069,-113.51808,#800080
CDT,48.582136,-113.5181511,#800080
CDT,48.5821822,-113.5181967,#800080
CDT,48.5822301,-113.5182323,#800080
CDT,48.5822687,-113.518243,#800080
CDT,48.5825814,-113.5182631,#800080
CDT,48.582612,-113.5182537,#800080
CDT,48.5826542,-113.5182591,#800080
CDT,48.582699,-113.5182564,#800080
CDT,48.5827451,-113.5182457,#800080
CDT,48.5827872,-113.5182597,#800080
CDT,48.5828258,-113.5182866,#800080
CDT,48.5828502,-113.5183007,#800080
CDT,48.5829119,-113.5183047,#800080
CDT,48.5829496,-113.5182792,#800080
CDT,48.5829718,-113.518253,#800080
CDT,48.5829904,-113.518237,#800080
CDT,48.5830046,-113.5182343,#800080
CDT,48.5830889,-113.5182691,#800080
CDT,48.5831248,-113.5182839,#800080
CDT,48.5831898,-113.5182956,#800080
CDT,48.5831945,-113.5182946,#800080
CDT,48.5832211,-113.518296,#800080
CDT,48.5832885,-113.5183362,#800080
CDT,48.5833493,-113.5183308,#800080
CDT,48.5834114,-113.5183577,#800080
CDT,48.5834863,-113.5183885,#800080
CDT,48.5835122,-113.5184646,#800080
CDT,48.5835209,-113.5184851,#800080
CDT,48.5835387,-113.518483,#800080
CDT,48.5835742,-113.5184341,#800080
CDT,48.583603,-113.5183912,#800080
CDT,48.5836411,-113.5183349,#800080
CDT,48.5836851,-113.5183255,#800080
CDT,48.5837303,-113.5183523,#800080
CDT,48.5837405,-113.518365,#800080
CDT,48.5837636,-113.518367,#800080
CDT,48.5838004,-113.5183731,#800080
CDT,48.583874,-113.5184569,#800080
CDT,48.5839131,-113.5184985,#800080
CDT,48.5839552,-113.5185447,#800080
CDT,48.583984,-113.5186098,#800080
CDT,48.5840031,-113.5186279,#800080
CDT,48.5840382,-113.5186346,#800080
CDT,48.5840852,-113.518646,#800080
CDT,48.5841278,-113.518654,#800080
CDT,48.5841703,-113.5186614,#800080
CDT,48.5842018,-113.5186815,#800080
CDT,48.58422,-113.5187251,#800080
CDT,48.5842324,-113.5188163,#800080
CDT,48.5842418,-113.5188565,#800080
CDT,48.5843016,-113.518886,#800080
CDT,48.5843496,-113.5189115,#800080
CDT,48.5843868,-113.5189109,#800080
CDT,48.5844196,-113.5188968,#800080
CDT,48.5844414,-113.5188746,#800080
CDT,48.5844711,-113.5188646,#800080
CDT,48.5845004,-113.5188753,#800080
CDT,48.5845376,-113.5188968,#800080
CDT,48.5845833,-113.5189471,#800080
CDT,48.5846201,-113.5189833,#800080
CDT,48.5846552,-113.5190047,#800080
CDT,48.5846858,-113.5190356,#800080
CDT,48.5846974,-113.5190695,#800080
CDT,48.5847239,-113.5190912,#800080
CDT,48.5847656,-113.519104,#800080
CDT,48.5848189,-113.5191107,#800080
CDT,48.5848659,-113.5191375,#800080
CDT,48.5849178,-113.5191509,#800080
CDT,48.5849657,-113.5191737,#800080
CDT,48.5850078,-113.5192019,#800080
CDT,48.5850535,-113.5192146,#800080
CDT,48.5850992,-113.5192126,#800080
CDT,48.5851351,-113.5192066,#800080
CDT,48.5851666,-113.5191952,#800080
CDT,48.5851968,-113.5191543,#800080
CDT,48.5852243,-113.5191117,#800080
CDT,48.5852234,-113.519165,#800080
CDT,48.5852207,-113.5192186,#800080
CDT,48.5852207,-113.5192622,#800080
CDT,48.5852274,-113.5193085,#800080
CDT,48.5852411,-113.519338,#800080
CDT,48.5852508,-113.5193451,#800080
CDT,48.5853857,-113.5191992,#800080
CDT,48.5854235,-113.5191569,#800080
CDT,48.585466,-113.5191348,#800080
CDT,48.5855037,-113.5190859,#800080
CDT,48.5855414,-113.5190195,#800080
CDT,48.5855809,-113.5189752,#800080
CDT,48.5856124,-113.518937,#800080
CDT,48.5856297,-113.5189122,#800080
CDT,48.5856528,-113.5188921,#800080
CDT,48.5856714,-113.5188854,#800080
CDT,48.5856854,-113.5188901,#800080
CDT,48.5856816,-113.5188981,#800080
CDT,48.5856727,-113.5189491,#800080
CDT,48.5856603,-113.5190202,#800080
CDT,48.5856355,-113.5191717,#800080
CDT,48.5856275,-113.519216,#800080
CDT,48.5856244,-113.5192917,#800080
CDT,48.5856169,-113.5193481,#800080
CDT,48.5856133,-113.5193997,#800080
CDT,48.585612,-113.5194466,#800080
CDT,48.5856235,-113.5194574,#800080
CDT,48.5856435,-113.5194466,#800080
CDT,48.5856687,-113.5194299,#800080
CDT,48.5856931,-113.5193943,#800080
CDT,48.5857096,-113.5193554,#800080
CDT,48.5857269,-113.519334,#800080
CDT,48.5857402,-113.5193279,#800080
CDT,48.5857502,-113.5193331,#800080
CDT,48.5857615,-113.5193373,#800080
CDT,48.5857575,-113.5193983,#800080
CDT,48.5857473,-113.5194681,#800080
CDT,48.5857366,-113.5195506,#800080
CDT,48.5857428,-113.5196786,#800080
CDT,48.5857583,-113.5197444,#800080
CDT,48.5857588,-113.5198557,#800080
CDT,48.5857575,-113.5199516,#800080
CDT,48.5859699,-113.5204639,#800080
CDT,48.5860604,-113.5206985,#800080
CDT,48.5860995,-113.520783,#800080
CDT,48.5861145,-113.5208286,#800080
CDT,48.5861337,-113.5208328,#800080
CDT,48.5861518,-113.5208273,#800080
CDT,48.5861616,-113.5207522,#800080
CDT,48.5861536,-113.520602,#800080
CDT,48.586158,-113.5204665,#800080
CDT,48.5861784,-113.5203686,#800080
CDT,48.5862307,-113.520264,#800080
CDT,48.586268,-113.5202144,#800080
CDT,48.5863425,-113.520142,#800080
CDT,48.5863629,-113.5199811,#800080
CDT,48.5864011,-113.5198201,#800080
CDT,48.5864783,-113.5196149,#800080
CDT,48.5865364,-113.5193374,#800080
CDT,48.586606,-113.5192113,#800080
CDT,48.5867488,-113.5192072,#800080
CDT,48.586881,-113.519285,#800080
CDT,48.5869786,-113.5193387,#800080
CDT,48.587313,-113.5192555,#800080
CDT,48.5876741,-113.519226,#800080
CDT,48.5877788,-113.5192743,#800080
CDT,48.5879455,-113.5193159,#800080
CDT,48.5881017,-113.5193199,#800080
CDT,48.5881824,-113.5192971,#800080
CDT,48.5882977,-113.5192542,#800080
CDT,48.5883368,-113.5192287,#800080
CDT,48.5884503,-113.519336,#800080
CDT,48.5884964,-113.5194218,#800080
CDT,48.588531,-113.5194553,#800080
CDT,48.5886322,-113.5195076,#800080
CDT,48.5887337,-113.519877,#800080
CDT,48.5890564,-113.5199451,#800080
CDT,48.5892161,-113.520213,#800080
CDT,48.5894746,-113.5204138,#800080
CDT,48.5894489,-113.5206323,#800080
CDT,48.5891875,-113.5210068,#800080
CDT,48.5890511,-113.5212744,#800080
CDT,48.589044,-113.5215996,#800080
CDT,48.5893082,-113.5217255,#800080
CDT,48.5903545,-113.5218365,#800080
CDT,48.5908369,-113.5214854,#800080
CDT,48.5913402,-113.5211036,#800080
CDT,48.591392,-113.5207426,#800080
CDT,48.5917612,-113.5203912,#800080
CDT,48.5927197,-113.5202443,#800080
CDT,48.5932978,-113.5204546,#800080
CDT,48.5946694,-113.5210926,#800080
CDT,48.5949831,-113.5211489,#800080
CDT,48.5957493,-113.5206716,#800080
CDT,48.5965803,-113.5205231,#800080
CDT,48.596983,-113.5206245,#800080
CDT,48.5972303,-113.5212472,#800080
CDT,48.5973777,-113.5214987,#800080
CDT,48.5976725,-113.5215948,#800080
CDT,48.5984354,-113.5225009,#800080
CDT,48.5991399,-113.5230163,#800080
CDT,48.599863,-113.5230134,#800080
CDT,48.6001067,-113.5234252,#800080
CDT,48.6003419,-113.5237761,#800080
CDT,48.6007757,-113.5240962,#800080
CDT,48.6011166,-113.5245182,#800080
CDT,48.6015102,-113.5244574,#800080
CDT,48.6015952,-113.5240624,#800080
CDT,48.6018236,-113.5239042,#800080
CDT,48.602146,-113.5239746,#800080
CDT,48.6027756,-113.5235442,#800080
CDT,48.603266,-113.5246002,#800080
CDT,48.6036294,-113.5248489,#800080
CDT,48.6039155,-113.524931,#800080
CDT,48.6041734,-113.524659,#800080
CDT,48.6043069,-113.5243129,#800080
CDT,48.6049459,-113.5243041,#800080
CDT,48.6050958,-113.5244472,#800080
CDT,48.6052951,-113.5252033,#800080
CDT,48.605684,-113.5251018,#800080
CDT,48.6059364,-113.5252267,#800080
CDT,48.6059483,-113.5257786,#800080
CDT,48.6059494,-113.5262094,#800080
CDT,48.6063092,-113.5260643,#800080
CDT,48.6066437,-113.5258237,#800080
CDT,48.6065548,-113.5263449,#800080
CDT,48.6068261,-113.526923,#800080
CDT,48.6071287,-113.5266656,#800080
CDT,48.6070703,-113.5269741,#800080
CDT,48.6074511,-113.5266817,#800080
CDT,48.6076884,-113.5264599,#800080
CDT,48.6081183,-113.5265246,#800080
CDT,48.6085856,-113.5265479,#800080
CDT,48.609003,-113.5267994,#800080
CDT,48.6092088,-113.5265942,#800080
CDT,48.6094255,-113.5267218,#800080
CDT,48.6096983,-113.5266848,#800080
CDT,48.6099194,-113.5265713,#800080
CDT,48.6101339,-113.5267961,#800080
CDT,48.6105846,-113.5266109,#800080
CDT,48.6110387,-113.5262373,#800080
CDT,48.6113565,-113.5261201,#800080
CDT,48.6114838,-113.5260335,#800080
CDT,48.6116141,-113.5258228,#800080
CDT,48.6118305,-113.5254616,#800080
CDT,48.6120318,-113.5253088,#800080
CDT,48.6123474,-113.5251027,#800080
CDT,48.6126045,-113.5250089,#800080
CDT,48.612986,-113.5247011,#800080
CDT,48.6130957,-113.5246092,#800080
CDT,48.6132757,-113.5245468,#800080
CDT,48.6134289,-113.524374,#800080
CDT,48.6135426,-113.5240755,#800080
CDT,48.6138456,-113.5238698,#800080
CDT,48.6141047,-113.5236973,#800080
CDT,48.6142073,-113.5235288,#800080
CDT,48.6143366,-113.5235041,#800080
CDT,48.614623,-113.5237223,#800080
CDT,48.6149303,-113.5235504,#800080
CDT,48.6152496,-113.5231185,#800080
CDT,48.6156433,-113.5228266,#800080
CDT,48.6160525,-113.5226142,#800080
CDT,48.6164029,-113.5228229,#800080
CDT,48.6165323,-113.5227746,#800080
CDT,48.6168072,-113.52278,#800080
CDT,48.617131,-113.5226866,#800080
CDT,48.6180517,-113.5222694,#800080
CDT,48.6183835,-113.5222945,#800080
CDT,48.6188293,-113.5223624,#800080
CDT,48.6189988,-113.5223642,#800080
CDT,48.6192216,-113.5222678,#800080
CDT,48.6192665,-113.5220397,#800080
CDT,48.6194255,-113.521867,#800080
CDT,48.6202754,-113.5217822,#800080
CDT,48.6208302,-113.5218862,#800080
CDT,48.620996,-113.5218423,#800080
CDT,48.6212683,-113.5219029,#800080
CDT,48.6214216,-113.5218905,#800080
CDT,48.6215264,-113.5219278,#800080
CDT,48.6220774,-113.522227,#800080
CDT,48.6224172,-113.5223669,#800080
CDT,48.6228214,-113.522737,#800080
CDT,48.6229385,-113.5227317,#800080
CDT,48.6231871,-113.5228387,#800080
CDT,48.6232487,-113.5228336,#800080
CDT,48.6235379,-113.5226901,#800080
CDT,48.6240969,-113.5226195,#800080
CDT,48.6244681,-113.5227534,#800080
CDT,48.6247581,-113.5230302,#800080
CDT,48.6251741,-113.523252,#800080
CDT,48.625434,-113.5233045,#800080
CDT,48.6256439,-113.5232011,#800080
CDT,48.6258618,-113.5230118,#800080
CDT,48.6268799,-113.5227287,#800080
CDT,48.6274161,-113.5223851,#800080
CDT,48.6276348,-113.5224152,#800080
CDT,48.6280477,-113.5226783,#800080
CDT,48.6286028,-113.522906,#800080
CDT,48.6290141,-113.5233379,#800080
CDT,48.6292321,-113.5236812,#800080
CDT,48.629717,-113.5240342,#800080
CDT,48.6305953,-113.524577,#800080
CDT,48.6308213,-113.524562,#800080
CDT,48.6314598,-113.5248802,#800080
CDT,48.633027,-113.5267323,#800080
CDT,48.6330983,-113.5269052,#800080
CDT,48.6332791,-113.5270178,#800080
CDT,48.6334258,-113.5275902,#800080
CDT,48.6334386,-113.5277192,#800080
CDT,48.6333828,-113.5278775,#800080
CDT,48.6333589,-113.5280036,#800080
CDT,48.6333474,-113.5281752,#800080
CDT,48.6335739,-113.5288204,#800080
CDT,48.6340214,-113.5292407,#800080
CDT,48.6345643,-113.5313747,#800080
CDT,48.6350297,-113.5315602,#800080
CDT,48.6354534,-113.5309707,#800080
CDT,48.635644,-113.5308614,#800080
CDT,48.6358859,-113.5302723,#800080
CDT,48.6365773,-113.5297781,#800080
CDT,48.6374572,-113.5282202,#800080
CDT,48.6379891,-113.5278752,#800080
CDT,48.6378853,-113.527577,#800080
CDT,48.6387547,-113.5275771,#800080
CDT,48.6392269,-113.5273083,#800080
CDT,48.6391368,-113.5267658,#800080
CDT,48.6385658,-113.5263102,#800080
CDT,48.6386018,-113.5255268,#800080
CDT,48.6389656,-113.5238563,#800080
CDT,48.639177,-113.5227289,#800080
CDT,48.6389675,-113.5213938,#800080
CDT,48.6392805,-113.5204146,#800080
CDT,48.639655,-113.5194775,#800080
CDT,48.6395245,-113.5186301,#800080
CDT,48.6395366,-113.5183391,#800080
CDT,48.6394995,-113.5179639,#800080
CDT,48.6398757,-113.5183569,#800080
CDT,48.6403001,-113.5173908,#800080
CDT,48.6406947,-113.5170146,#800080
CDT,48.6407613,-113.5162491,#800080
CDT,48.6403367,-113.5145662,#800080
CDT,48.6406622,-113.5140936,#800080
CDT,48.6407995,-113.5135261,#800080
CDT,48.6414705,-113.5125886,#800080
CDT,48.6418861,-113.5118998,#800080
CDT,48.642574,-113.5115538,#800080
CDT,48.6431171,-113.5111735,#800080
CDT,48.6434238,-113.5107303,#800080
CDT,48.6436927,-113.5104431,#800080
CDT,48.6439,-113.5102975,#800080
CDT,48.6443287,-113.5101906,#800080
CDT,48.6444725,-113.5101416,#800080
CDT,48.6446797,-113.5099942,#800080
CDT,48.6449349,-113.5099431,#800080
CDT,48.6452469,-113.5099249,#800080
CDT,48.6456928,-113.5099897,#800080
CDT,48.6459507,-113.5097174,#800080
CDT,48.6460278,-113.5090695,#800080
CDT,48.6458429,-113.5080555,#800080
CDT,48.646084,-113.5077281,#800080
CDT,48.6488473,-113.5056107,#800080
CDT,48.6497897,-113.5053044,#800080
CDT,48.6502295,-113.5045251,#800080
CDT,48.6525201,-113.5026288,#800080
CDT,48.6532012,-113.5015083,#800080
CDT,48.6537269,-113.5013306,#800080
CDT,48.6548819,-113.5016039,#800080
CDT,48.6549599,-113.5013024,#800080
CDT,48.655263,-113.500424,#800080
CDT,48.6563986,-113.5001125,#800080
CDT,48.6576155,-113.4994619,#800080
CDT,48.6579315,-113.4993975,#800080
CDT,48.6577171,-113.4989387,#800080
CDT,48.657937,-113.498578,#800080
CDT,48.658322,-113.4985431,#800080
CDT,48.6587553,-113.4979429,#800080
CDT,48.6594847,-113.4976228,#800080
CDT,48.6598332,-113.4964268,#800080
CDT,48.6606585,-113.4945086,#800080
CDT,48.6618539,-113.4935431,#800080
CDT,48.6622999,-113.4927447,#800080
CDT,48.6625135,-113.4915897,#800080
CDT,48.6627622,-113.4904192,#800080
CDT,48.6625349,-113.4899927,#800080
CDT,48.6623225,-113.4896487,#800080
CDT,48.6630059,-113.4890378,#800080
CDT,48.66488,-113.489697,#800080
CDT,48.6656235,-113.4906459,#800080
CDT,48.6661451,-113.490658,#800080
CDT,48.6669299,-113.4909326,#800080
CDT,48.6677876,-113.4909554,#800080
CDT,48.668481,-113.4908693,#800080
CDT,48.6687867,-113.4902669,#800080
CDT,48.6702151,-113.4905051,#800080
CDT,48.6716866,-113.4903626,#800080
CDT,48.6719563,-113.4889712,#800080
CDT,48.6724009,-113.4879262,#800080
CDT,48.6730729,-113.4874431,#800080
CDT,48.6733037,-113.4868156,#800080
CDT,48.6731953,-113.486132,#800080
CDT,48.6731199,-113.4858237,#800080
CDT,48.6733042,-113.4857443,#800080
CDT,48.6731678,-113.4855902,#800080
CDT,48.6739066,-113.4849678,#800080
CDT,48.6746193,-113.4846612,#800080
CDT,48.6755937,-113.4851908,#800080
CDT,48.6760995,-113.4850666,#800080
CDT,48.676383,-113.4852782,#800080
CDT,48.6769323,-113.4852662,#800080
CDT,48.6773829,-113.4848128,#800080
CDT,48.6777673,-113.4836769,#800080
CDT,48.6794468,-113.4808928,#800080
CDT,48.6800351,-113.4804558,#800080
CDT,48.6804582,-113.4805449,#800080
CDT,48.6807651,-113.4800551,#800080
CDT,48.68092,-113.4801444,#800080
CDT,48.6813456,-113.4794514,#800080
CDT,48.6819565,-113.4781775,#800080
CDT,48.6822714,-113.4783217,#800080
CDT,48.6828823,-113.4781484,#800080
CDT,48.682807,-113.4782823,#800080
CDT,48.6826306,-113.4784685,#800080
CDT,48.6825262,-113.4787194,#800080
CDT,48.6824558,-113.4789419,#800080
CDT,48.6822322,-113.4792049,#800080
CDT,48.6821135,-113.4795746,#800080
CDT,48.6820689,-113.4796454,#800080
CDT,48.682027,-113.4796604,#800080
CDT,48.6819932,-113.4800939,#800080
CDT,48.6819938,-113.4801954,#800080
CDT,48.6820225,-113.4802663,#800080
CDT,48.6820618,-113.4802981,#800080
CDT,48.6821945,-113.4803313,#800080
CDT,48.6822703,-113.4803854,#800080
CDT,48.6823123,-113.4803798,#800080
CDT,48.6823896,-113.4804181,#800080
CDT,48.6824185,-113.4803853,#800080
CDT,48.6825248,-113.4803755,#800080
CDT,48.6825367,-113.4803529,#800080
CDT,48.6825876,-113.4803438,#800080
CDT,48.6826014,-113.4803626,#800080
CDT,48.682597,-113.4803902,#800080
CDT,48.6825471,-113.4804193,#800080
CDT,48.6825343,-113.4804554,#800080
CDT,48.6825814,-113.4805406,#800080
CDT,48.6825584,-113.4805907,#800080
CDT,48.6825253,-113.4806304,#800080
CDT,48.6823616,-113.4806944,#800080
CDT,48.6823369,-113.4807164,#800080
CDT,48.6823291,-113.4807566,#800080
CDT,48.6823468,-113.4807898,#800080
CDT,48.6824293,-113.4808161,#800080
CDT,48.6824444,-113.4808537,#800080
CDT,48.6825622,-113.4809229,#800080
CDT,48.6826777,-113.481142,#800080
CDT,48.6827436,-113.4813614,#800080
CDT,48.6827726,-113.4813969,#800080
CDT,48.6827752,-113.4816184,#800080
CDT,48.682732,-113.4817642,#800080
CDT,48.6827226,-113.4818658,#800080
CDT,48.6827449,-113.4820427,#800080
CDT,48.6827883,-113.4821117,#800080
CDT,48.6828191,-113.4822117,#800080
CDT,48.6828044,-113.4823421,#800080
CDT,48.6826459,-113.4826264,#800080
CDT,48.6824009,-113.4829781,#800080
CDT,48.6823551,-113.4830289,#800080
CDT,48.6822345,-113.4830773,#800080
CDT,48.6821962,-113.4831595,#800080
CDT,48.6821416,-113.4833542,#800080
CDT,48.6820685,-113.4834276,#800080
CDT,48.6820202,-113.4835146,#800080
CDT,48.6819798,-113.4837096,#800080
CDT,48.6818764,-113.4840451,#800080
CDT,48.6818254,-113.4842627,#800080
CDT,48.681782,-113.4843654,#800080
CDT,48.6817304,-113.4846556,#800080
CDT,48.6817099,-113.4847156,#800080
CDT,48.6816557,-113.4847591,#800080
CDT,48.6816429,-113.4849249,#800080
CDT,48.6815846,-113.4850749,#800080
CDT,48.681561,-113.4852518,#800080
CDT,48.6814576,-113.4854816,#800080
CDT,48.6814594,-113.4855448,#800080
CDT,48.6813538,-113.4856792,#800080
CDT,48.6813366,-113.4857256,#800080
CDT,48.6812219,-113.485852,#800080
CDT,48.6810663,-113.4859367,#800080
CDT,48.6809928,-113.4859992,#800080
CDT,48.6808306,-113.486191,#800080
CDT,48.6806683,-113.4862777,#800080
CDT,48.68055,-113.4862966,#800080
CDT,48.6804408,-113.4862536,#800080
CDT,48.6803648,-113.4862502,#800080
CDT,48.6801916,-113.4862937,#800080
CDT,48.6799067,-113.4864184,#800080
CDT,48.6797381,-113.4865276,#800080
CDT,48.6795804,-113.4865928,#800080
CDT,48.679334,-113.4866277,#800080
CDT,48.6791086,-113.4865433,#800080
CDT,48.6786075,-113.4866464,#800080
CDT,48.6785094,-113.4866325,#800080
CDT,48.6784742,-113.4866527,#800080
CDT,48.6783401,-113.4866272,#800080
CDT,48.6782799,-113.4866591,#800080
CDT,48.6782559,-113.4867103,#800080
CDT,48.6781869,-113.4867859,#800080
CDT,48.6781631,-113.4868511,#800080
CDT,48.6780365,-113.486937,#800080
CDT,48.6779758,-113.4870088,#800080
CDT,48.6776317,-113.4872386,#800080
CDT,48.6775484,-113.4873153,#800080
CDT,48.6773663,-113.4878779,#800080
CDT,48.6772931,-113.4879558,#800080
CDT,48.6770984,-113.4883724,#800080
CDT,48.6769626,-113.4884594,#800080
CDT,48.676916,-113.4885777,#800080
CDT,48.6767966,-113.4887429,#800080
CDT,48.676615,-113.4888634,#800080
CDT,48.6766059,-113.4889048,#800080
CDT,48.6765165,-113.4889143,#800080
CDT,48.6764764,-113.4889496,#800080
CDT,48.6764564,-113.4890229,#800080
CDT,48.676276,-113.4892852,#800080
CDT,48.6762115,-113.4894276,#800080
CDT,48.6761081,-113.4895361,#800080
CDT,48.6760985,-113.4895913,#800080
CDT,48.6760566,-113.4896314,#800080
CDT,48.6759328,-113.4899271,#800080
CDT,48.6758744,-113.4900003,#800080
CDT,48.6757976,-113.4900337,#800080
CDT,48.6752553,-113.4900525,#800080
CDT,48.6752197,-113.4900387,#800080
CDT,48.675133,-113.4900432,#800080
CDT,48.6751084,-113.4900678,#800080
CDT,48.6749137,-113.4900424,#800080
CDT,48.6747702,-113.4901189,#800080
CDT,48.6746345,-113.4903105,#800080
CDT,48.6745649,-113.4903548,#800080
CDT,48.6743612,-113.4906168,#800080
CDT,48.6740223,-113.4908897,#800080
CDT,48.6740267,-113.4909381,#800080
CDT,48.6739182,-113.4911191,#800080
CDT,48.6737666,-113.4912583,#800080
CDT,48.6737191,-113.4913354,#800080
CDT,48.6736603,-113.4913666,#800080
CDT,48.6736264,-113.4914404,#800080
CDT,48.6734989,-113.4915216,#800080
CDT,48.6733792,-113.4917166,#800080
CDT,48.6732658,-113.4919577,#800080
CDT,48.6732717,-113.4919887,#800080
CDT,48.6733326,-113.49204,#800080
CDT,48.6734557,-113.4921194,#800080
CDT,48.673569,-113.4921643,#800080
CDT,48.6738591,-113.492224,#800080
CDT,48.6742557,-113.4922552,#800080
CDT,48.6743094,-113.4922256,#800080
CDT,48.6743812,-113.4922411,#800080
